18:32:11 | INFO | ❌ - Breakout - 0.91 ATRs
18:32:11 | INFO | ❌ - Volume breakout - 0.04
18:32:11 | INFO | ❌
18:32:11 | INFO | ----- SUIUSDT - Signals -----
18:32:11 | INFO | initial filters
18:32:11 | INFO | ✅ - Return: 2.30%
18:32:11 | INFO | ✅ - Volume: 20.61M
18:32:11 | INFO | ✅
18:32:11 | INFO | signal filters
18:32:12 | INFO | ❌ - Breakout - 0.95 ATRs
18:32:12 | INFO | ❌ - Volume breakout - 0.20
18:32:12 | INFO | ❌
18:32:12 | INFO | ----- FLOKIUSDT - Signals -----
18:32:12 | INFO | initial filters
18:32:13 | INFO | ✅ - Return: 5.35%
18:32:13 | INFO | ✅ - Volume: 69860.58M
18:32:13 | INFO | ✅
18:32:13 | INFO | signal filters
18:32:13 | INFO | ❌ - Breakout - 0.98 ATRs
18:32:13 | INFO | ❌ - Volume breakout - 0.28
18:32:13 | INFO | ❌
18:32:13 | INFO | ----- PEPEUSDT - Signals -----
18:32:13 | INFO | initial filters
18:32:13 | INFO | ✅ - Return: 11.94%
18:32:13 | INFO | ✅ - Volume: 6794436.35M
18:32:13 | INFO | ✅
18:32:13 | INFO | signal filters
18:32:14 | INFO | ❌ - Breakout - 0.99 ATRs
18:32:14 | INFO | ❌ - Volume breakout - 0.48
18:32:14 | INFO | ❌
18:32:14 | INFO | ----- MAVUSDT - Signals -----
18:32:14 | INFO | initial filters
18:32:14 | INFO | ✅ - Return: 4.52%
18:32:14 | INFO | ✅ - Volume: 91.28M
18:32:14 | INFO | ✅
18:32:14 | INFO | signal filters
18:32:14 | INFO | ❌ - Breakout - 0.96 ATRs
18:32:14 | INFO | ❌ - Volume breakout - 0.04
18:32:14 | INFO | ❌
18:32:14 | INFO | ----- PENDLEUSDT - Signals -----
18:32:14 | INFO | initial filters
18:32:15 | INFO | ✅ - Return: 5.38%
18:32:15 | INFO | ✅ - Volume: 2.43M
18:32:15 | INFO | ✅
18:32:15 | INFO | signal filters
18:32:15 | INFO | ❌ - Breakout - 0.99 ATRs
18:32:15 | INFO | ❌ - Volume breakout - 0.16
18:32:15 | INFO | ❌
18:32:15 | INFO | ----- XVGUSDT - Signals -----
18:32:15 | INFO | initial filters
18:32:15 | INFO | ✅ - Return: -2.09%
18:32:15 | INFO | ✅ - Volume: 450.13M
18:32:15 | INFO | ✅
18:32:15 | INFO | signal filters
18:32:16 | INFO | ❌ - Breakout - 0.86 ATRs
18:32:16 | INFO | ❌ - Volume breakout - 0.04
18:32:16 | INFO | ❌
18:32:16 | INFO | ----- XECUSDT - Signals -----
18:32:16 | INFO | initial filters
18:32:16 | INFO | ✅ - Return: 3.73%
18:32:16 | INFO | ✅ - Volume: 40421.14M
18:32:16 | INFO | ✅
18:32:16 | INFO | signal filters
18:32:16 | INFO | ❌ - Breakout - 0.94 ATRs
18:32:16 | INFO | ❌ - Volume breakout - 0.16
18:32:16 | INFO | ❌
18:32:16 | INFO | ----- ARKMUSDT - Signals -----
18:32:16 | INFO | initial filters
18:32:17 | INFO | ✅ - Return: 6.90%
18:32:17 | INFO | ✅ - Volume: 13.66M
18:32:17 | INFO | ✅
18:32:17 | INFO | signal filters
18:32:17 | INFO | ❌ - Breakout - 0.95 ATRs
18:32:17 | INFO | ❌ - Volume breakout - 0.37
18:32:17 | INFO | ❌
18:32:17 | INFO | ----- WLDUSDT - Signals -----
18:32:17 | INFO | initial filters
18:32:17 | INFO | ✅ - Return: 7.86%
18:32:17 | INFO | ✅ - Volume: 14.10M
18:32:17 | INFO | ✅
18:32:17 | INFO | signal filters
18:32:18 | INFO | ❌ - Breakout - 0.98 ATRs
18:32:18 | INFO | ❌ - Volume breakout - 0.13
18:32:18 | INFO | ❌
18:32:18 | INFO | ----- TUSDT - Signals -----
18:32:18 | INFO | initial filters
18:32:18 | INFO | ✅ - Return: 2.00%
18:32:18 | INFO | ✅ - Volume: 52.13M
18:32:18 | INFO | ✅
18:32:18 | INFO | signal filters
18:32:18 | INFO | ❌ - Breakout - 0.78 ATRs
18:32:18 | INFO | ❌ - Volume breakout - 0.01
18:32:18 | INFO | ❌
18:32:18 | INFO | ----- FDUSDUSDT - Signals -----
18:32:18 | INFO | initial filters
18:32:19 | INFO | ✅ - Return: 0.03%
18:32:19 | INFO | ✅ - Volume: 86.81M
18:32:19 | INFO | ✅
18:32:19 | INFO | signal filters
18:32:19 | INFO | ❌ - Breakout - 1.00 ATRs
18:32:19 | INFO | ❌ - Volume breakout - 0.31
18:32:19 | INFO | ❌
18:32:19 | INFO | ----- RPLUSDT - Signals -----
18:32:19 | INFO | initial filters
18:32:19 | INFO | ✅ - Return: 15.38%
18:32:19 | INFO | ❌ - Volume: 0.65M
18:32:19 | INFO | ❌
18:32:19 | INFO | ----- SEIUSDT - Signals -----
18:32:19 | INFO | initial filters
18:32:20 | INFO | ✅ - Return: 4.14%
18:32:20 | INFO | ✅ - Volume: 39.46M
18:32:20 | INFO | ✅
18:32:20 | INFO | signal filters
18:32:20 | INFO | ❌ - Breakout - 0.98 ATRs
18:32:20 | INFO | ❌ - Volume breakout - 0.09
18:32:20 | INFO | ❌
18:32:20 | INFO | ----- CYBERUSDT - Signals -----
18:32:20 | INFO | initial filters
18:32:20 | INFO | ✅ - Return: -1.79%
18:32:20 | INFO | ✅ - Volume: 6.01M
18:32:20 | INFO | ✅
18:32:20 | INFO | signal filters
18:32:21 | INFO | ❌ - Breakout - 0.83 ATRs
18:32:21 | INFO | ❌ - Volume breakout - 0.01
18:32:21 | INFO | ❌
18:32:21 | INFO | ----- VTHOUSDT - Signals -----
18:32:21 | INFO | initial filters
18:32:21 | INFO | ✅ - Return: 5.26%
18:32:21 | INFO | ✅ - Volume: 1973.71M
18:32:21 | INFO | ✅
18:32:21 | INFO | signal filters
18:32:21 | INFO | ❌ - Breakout - 0.93 ATRs
18:32:21 | INFO | ❌ - Volume breakout - 0.10
18:32:21 | INFO | ❌
18:32:21 | INFO | ----- WBETHUSDT - Signals -----
18:32:21 | INFO | initial filters
18:32:22 | INFO | ✅ - Return: 0.21%
18:32:22 | INFO | ❌ - Volume: 0.00M
18:32:22 | INFO | ❌
18:32:22 | INFO | ----- NTRNUSDT - Signals -----
18:32:22 | INFO | initial filters
18:32:22 | INFO | ✅ - Return: 4.41%
18:32:22 | INFO | ✅ - Volume: 26.07M
18:32:22 | INFO | ✅
18:32:22 | INFO | signal filters
18:32:22 | INFO | ❌ - Breakout - 0.73 ATRs
18:32:22 | INFO | ❌ - Volume breakout - 0.01
18:32:22 | INFO | ❌
18:32:22 | INFO | ----- CVXUSDT - Signals -----
18:32:22 | INFO | initial filters
18:32:22 | INFO | ✅ - Return: 5.39%
18:32:22 | INFO | ❌ - Volume: 0.68M
18:32:22 | INFO | ❌
18:32:22 | INFO | ----- ARKUSDT - Signals -----
18:32:22 | INFO | initial filters
18:32:23 | INFO | ✅ - Return: 3.17%
18:32:23 | INFO | ❌ - Volume: 0.60M
18:32:23 | INFO | ❌
18:32:23 | INFO | ----- ARDRUSDT - Signals -----
18:32:23 | INFO | initial filters
18:32:23 | INFO | ✅ - Return: 2.05%
18:32:23 | INFO | ✅ - Volume: 11.21M
18:32:23 | INFO | ✅
18:32:23 | INFO | signal filters
18:32:23 | INFO | ❌ - Breakout - 0.89 ATRs
18:32:23 | INFO | ❌ - Volume breakout - 0.03
18:32:23 | INFO | ❌
18:32:23 | INFO | ----- GLMUSDT - Signals -----
18:32:23 | INFO | initial filters
18:32:24 | INFO | ✅ - Return: 4.53%
18:32:24 | INFO | ✅ - Volume: 3.93M
18:32:24 | INFO | ✅
18:32:24 | INFO | signal filters
18:32:24 | INFO | ❌ - Breakout - 0.98 ATRs
18:32:24 | INFO | ❌ - Volume breakout - 0.01
18:32:24 | INFO | ❌
18:32:24 | INFO | ----- ACAUSDT - Signals -----
18:32:24 | INFO | initial filters
18:32:24 | INFO | ✅ - Return: 4.12%
18:32:24 | INFO | ✅ - Volume: 309.00M
18:32:24 | INFO | ✅
18:32:24 | INFO | signal filters
18:32:25 | INFO | ❌ - Breakout - 0.80 ATRs
18:32:25 | INFO | ❌ - Volume breakout - 0.01
18:32:25 | INFO | ❌
18:32:25 | INFO | ----- GHSTUSDT - Signals -----
18:32:25 | INFO | initial filters
18:32:25 | INFO | ✅ - Return: 6.75%
18:32:25 | INFO | ❌ - Volume: 0.78M
18:32:25 | INFO | ❌
18:32:25 | INFO | ----- GASUSDT - Signals -----
18:32:25 | INFO | initial filters
18:32:25 | INFO | ✅ - Return: 0.20%
18:32:25 | INFO | ❌ - Volume: 0.48M
18:32:25 | INFO | ❌
18:32:25 | INFO | ----- POWRUSDT - Signals -----
18:32:25 | INFO | initial filters
18:32:25 | INFO | ✅ - Return: 2.31%
18:32:25 | INFO | ✅ - Volume: 2.49M
18:32:25 | INFO | ✅
18:32:25 | INFO | signal filters
18:32:26 | INFO | ❌ - Breakout - 0.89 ATRs
18:32:26 | INFO | ❌ - Volume breakout - 0.01
18:32:26 | INFO | ❌
18:32:26 | INFO | ----- STEEMUSDT - Signals -----
18:32:26 | INFO | initial filters
18:32:26 | INFO | ✅ - Return: 1.22%
18:32:26 | INFO | ✅ - Volume: 5.57M
18:32:26 | INFO | ✅
18:32:26 | INFO | signal filters
18:32:26 | INFO | ❌ - Breakout - 0.89 ATRs
18:32:26 | INFO | ❌ - Volume breakout - 0.00
18:32:26 | INFO | ❌
18:32:26 | INFO | ----- ILVUSDT - Signals -----
18:32:26 | INFO | initial filters
18:32:27 | INFO | ✅ - Return: 8.17%
18:32:27 | INFO | ❌ - Volume: 0.13M
18:32:27 | INFO | ❌
18:32:27 | INFO | ----- RAYUSDT - Signals -----
18:32:27 | INFO | initial filters
18:32:27 | INFO | ✅ - Return: 7.26%
18:32:27 | INFO | ✅ - Volume: 1.97M
18:32:27 | INFO | ✅
18:32:27 | INFO | signal filters
18:32:27 | INFO | ❌ - Breakout - 0.98 ATRs
18:32:27 | INFO | ❌ - Volume breakout - 0.06
18:32:27 | INFO | ❌
18:32:27 | INFO | ----- SCRTUSDT - Signals -----
18:32:27 | INFO | initial filters
18:32:28 | INFO | ✅ - Return: 5.94%
18:32:28 | INFO | ✅ - Volume: 2.46M
18:32:28 | INFO | ✅
18:32:28 | INFO | signal filters
18:32:28 | INFO | ❌ - Breakout - 0.91 ATRs
18:32:28 | INFO | ❌ - Volume breakout - 0.06
18:32:28 | INFO | ❌
18:32:28 | INFO | ----- MOVRUSDT - Signals -----
18:32:28 | INFO | initial filters
18:32:28 | INFO | ✅ - Return: 6.20%
18:32:28 | INFO | ❌ - Volume: 0.20M
18:32:28 | INFO | ❌
18:32:28 | INFO | ----- BEAMXUSDT - Signals -----
18:32:28 | INFO | initial filters
18:32:29 | INFO | ✅ - Return: 0.81%
18:32:29 | INFO | ✅ - Volume: 236.06M
18:32:29 | INFO | ✅
18:32:29 | INFO | signal filters
18:32:29 | INFO | ❌ - Breakout - 0.91 ATRs
18:32:29 | INFO | ❌ - Volume breakout - 0.05
18:32:29 | INFO | ❌
18:32:29 | INFO | ----- OGUSDT - Signals -----
18:32:29 | INFO | initial filters
18:32:29 | INFO | ✅ - Return: -0.12%
18:32:29 | INFO | ❌ - Volume: 0.03M
18:32:29 | INFO | ❌
18:32:29 | INFO | ----- AMPUSDT - Signals -----
18:32:29 | INFO | initial filters
18:32:29 | INFO | ✅ - Return: 16.44%
18:32:29 | INFO | ✅ - Volume: 5594.53M
18:32:29 | INFO | ✅
18:32:29 | INFO | signal filters
18:32:30 | INFO | ❌ - Breakout - 0.81 ATRs
18:32:30 | INFO | ❌ - Volume breakout - 0.28
18:32:30 | INFO | ❌
18:32:30 | INFO | ----- FARMUSDT - Signals -----
18:32:30 | INFO | initial filters
18:32:30 | INFO | ✅ - Return: 4.20%
18:32:30 | INFO | ❌ - Volume: 0.03M
18:32:30 | INFO | ❌
18:32:30 | INFO | ----- LSKUSDT - Signals -----
18:32:30 | INFO | initial filters
18:32:30 | INFO | ✅ - Return: 3.70%
18:32:30 | INFO | ✅ - Volume: 2.92M
18:32:30 | INFO | ✅
18:32:30 | INFO | signal filters
18:32:31 | INFO | ❌ - Breakout - 0.94 ATRs
18:32:31 | INFO | ❌ - Volume breakout - 0.04
18:32:31 | INFO | ❌
18:32:31 | INFO | ----- VICUSDT - Signals -----
18:32:31 | INFO | initial filters
18:32:31 | INFO | ✅ - Return: 9.68%
18:32:31 | INFO | ✅ - Volume: 29.98M
18:32:31 | INFO | ✅
18:32:31 | INFO | signal filters
18:32:31 | INFO | ❌ - Breakout - 0.88 ATRs
18:32:31 | INFO | ❌ - Volume breakout - 0.01
18:32:31 | INFO | ❌
18:32:31 | INFO | ----- SYSUSDT - Signals -----
18:32:31 | INFO | initial filters
18:32:32 | INFO | ✅ - Return: 10.15%
18:32:32 | INFO | ✅ - Volume: 27.14M
18:32:32 | INFO | ✅
18:32:32 | INFO | signal filters
18:32:32 | INFO | ❌ - Breakout - 0.96 ATRs
18:32:32 | INFO | ❌ - Volume breakout - 0.03
18:32:32 | INFO | ❌
18:32:32 | INFO | ----- VANRYUSDT - Signals -----
18:32:32 | INFO | initial filters
18:32:32 | INFO | ✅ - Return: 8.33%
18:32:32 | INFO | ✅ - Volume: 403.83M
18:32:32 | INFO | ✅
18:32:32 | INFO | signal filters
18:32:33 | INFO | ❌ - Breakout - 0.78 ATRs
18:32:33 | INFO | ❌ - Volume breakout - 0.00
18:32:33 | INFO | ❌
18:32:33 | INFO | ----- PIVXUSDT - Signals -----
18:32:33 | INFO | initial filters
18:32:33 | INFO | ✅ - Return: 5.60%
18:32:33 | INFO | ✅ - Volume: 4.61M
18:32:33 | INFO | ✅
18:32:33 | INFO | signal filters
18:32:33 | INFO | ❌ - Breakout - 0.97 ATRs
18:32:33 | INFO | ❌ - Volume breakout - 0.22
18:32:33 | INFO | ❌
18:32:33 | INFO | ----- GNOUSDT - Signals -----
18:32:33 | INFO | initial filters
18:32:34 | INFO | ✅ - Return: 2.26%
18:32:34 | INFO | ❌ - Volume: 0.00M
18:32:34 | INFO | ❌
18:32:34 | INFO | ----- BTTCUSDT - Signals -----
18:32:34 | INFO | initial filters
18:32:34 | INFO | ✅ - Return: 5.26%
18:32:34 | INFO | ✅ - Volume: 1253504.45M
18:32:34 | INFO | ✅
18:32:34 | INFO | signal filters
18:32:34 | INFO | ❌ - Breakout - 0.94 ATRs
18:32:34 | INFO | ❌ - Volume breakout - 0.03
18:32:34 | INFO | ❌
18:32:34 | INFO | ----- PROMUSDT - Signals -----
18:32:34 | INFO | initial filters
18:32:35 | INFO | ✅ - Return: -3.15%
18:32:35 | INFO | ❌ - Volume: 0.18M
18:32:35 | INFO | ❌
18:32:35 | INFO | ----- TKOUSDT - Signals -----
18:32:35 | INFO | initial filters
18:32:35 | INFO | ✅ - Return: 6.16%
18:32:35 | INFO | ✅ - Volume: 2.51M
18:32:35 | INFO | ✅
18:32:35 | INFO | signal filters
18:32:35 | INFO | ❌ - Breakout - 0.97 ATRs
18:32:35 | INFO | ❌ - Volume breakout - 0.08
18:32:35 | INFO | ❌
18:32:35 | INFO | ----- IQUSDT - Signals -----
18:32:35 | INFO | initial filters
18:32:35 | INFO | ✅ - Return: 2.36%
18:32:35 | INFO | ✅ - Volume: 178.78M
18:32:35 | INFO | ✅
18:32:35 | INFO | signal filters
18:32:36 | INFO | ❌ - Breakout - 0.99 ATRs
18:32:36 | INFO | ❌ - Volume breakout - 0.19
18:32:36 | INFO | ❌
18:32:36 | INFO | ----- ADXUSDT - Signals -----
18:32:36 | INFO | initial filters
18:32:37 | INFO | ✅ - Return: 4.24%
18:32:37 | INFO | ✅ - Volume: 3.66M
18:32:37 | INFO | ✅
18:32:37 | INFO | signal filters
18:32:37 | INFO | ❌ - Breakout - 0.98 ATRs
18:32:37 | INFO | ❌ - Volume breakout - 0.00
18:32:37 | INFO | ❌
18:32:37 | INFO | ----- XNOUSDT - Signals -----
18:32:37 | INFO | initial filters
18:32:38 | INFO | ✅ - Return: 9.11%
18:32:38 | INFO | ✅ - Volume: 1.04M
18:32:38 | INFO | ✅
18:32:38 | INFO | signal filters
18:32:38 | INFO | ❌ - Breakout - 0.93 ATRs
18:32:38 | INFO | ❌ - Volume breakout - 0.43
18:32:38 | INFO | ❌
18:32:38 | INFO | ----- PSGUSDT - Signals -----
18:32:38 | INFO | initial filters
18:32:39 | INFO | ✅ - Return: 1.20%
18:32:39 | INFO | ❌ - Volume: 0.38M
18:32:39 | INFO | ❌
18:32:39 | INFO | ----- DCRUSDT - Signals -----
18:32:39 | INFO | initial filters
18:32:39 | INFO | ✅ - Return: 0.00%
18:32:39 | INFO | ❌ - Volume: 0.04M
18:32:39 | INFO | ❌
18:32:39 | INFO | ----- WBTCUSDT - Signals -----
18:32:39 | INFO | initial filters
18:32:40 | INFO | ✅ - Return: 0.23%
18:32:40 | INFO | ❌ - Volume: 0.00M
18:32:40 | INFO | ❌
18:32:40 | INFO | ----- JUVUSDT - Signals -----
18:32:40 | INFO | initial filters
18:32:40 | INFO | ✅ - Return: 0.41%
18:32:40 | INFO | ❌ - Volume: 0.98M
18:32:40 | INFO | ❌
18:32:40 | INFO | ----- ATMUSDT - Signals -----
18:32:40 | INFO | initial filters
18:32:40 | INFO | ✅ - Return: 2.15%
18:32:40 | INFO | ❌ - Volume: 0.31M
18:32:40 | INFO | ❌
18:32:40 | INFO | ----- ASRUSDT - Signals -----
18:32:40 | INFO | initial filters
18:32:40 | INFO | ✅ - Return: 0.52%
18:32:40 | INFO | ❌ - Volume: 0.52M
18:32:40 | INFO | ❌
18:32:40 | INFO | ----- ALPINEUSDT - Signals -----
18:32:40 | INFO | initial filters
18:32:40 | INFO | ✅ - Return: 1.89%
18:32:40 | INFO | ✅ - Volume: 1.51M
18:32:40 | INFO | ✅
18:32:40 | INFO | signal filters
18:32:41 | INFO | ❌ - Breakout - 0.95 ATRs
18:32:41 | INFO | ❌ - Volume breakout - 0.05
18:32:41 | INFO | ❌
18:32:41 | INFO | ----- BARUSDT - Signals -----
18:32:41 | INFO | initial filters
18:32:41 | INFO | ✅ - Return: 1.06%
18:32:41 | INFO | ❌ - Volume: 0.78M
18:32:41 | INFO | ❌
18:32:41 | INFO | ----- CITYUSDT - Signals -----
18:32:41 | INFO | initial filters
18:32:41 | INFO | ✅ - Return: 0.14%
18:32:41 | INFO | ❌ - Volume: 0.49M
18:32:41 | INFO | ❌
18:32:41 | INFO | ----- ACMUSDT - Signals -----
18:32:41 | INFO | initial filters
18:32:42 | INFO | ✅ - Return: 3.14%
18:32:42 | INFO | ✅ - Volume: 1.69M
18:32:42 | INFO | ✅
18:32:42 | INFO | signal filters
18:32:42 | INFO | ❌ - Breakout - 0.98 ATRs
18:32:42 | INFO | ❌ - Volume breakout - 0.02
18:32:42 | INFO | ❌
18:32:42 | INFO | ----- QKCUSDT - Signals -----
18:32:42 | INFO | initial filters
18:32:42 | INFO | ✅ - Return: 3.46%
18:32:42 | INFO | ✅ - Volume: 56.74M
18:32:42 | INFO | ✅
18:32:42 | INFO | signal filters
18:32:43 | INFO | ❌ - Breakout - 0.90 ATRs
18:32:43 | INFO | ❌ - Volume breakout - 0.01
18:32:43 | INFO | ❌
18:32:43 | INFO | ----- GUSDT - Signals -----
18:32:43 | INFO | initial filters
18:32:43 | INFO | ✅ - Return: 4.92%
18:32:43 | INFO | ✅ - Volume: 74.32M
18:32:43 | INFO | ✅
18:32:43 | INFO | signal filters
18:32:43 | INFO | ❌ - Breakout - 0.91 ATRs
18:32:43 | INFO | ❌ - Volume breakout - 0.00
18:32:43 | INFO | ❌
18:32:43 | INFO | ----- RENDERUSDT - Signals -----
18:32:43 | INFO | initial filters
18:32:44 | INFO | ✅ - Return: 4.51%
18:32:44 | INFO | ✅ - Volume: 2.21M
18:32:44 | INFO | ✅
18:32:44 | INFO | signal filters
18:32:44 | INFO | ❌ - Breakout - 0.98 ATRs
18:32:44 | INFO | ❌ - Volume breakout - 0.11
18:32:44 | INFO | ❌
18:32:44 | INFO | ----- POLUSDT - Signals -----
18:32:44 | INFO | initial filters
18:32:44 | INFO | ✅ - Return: 3.18%
18:32:44 | INFO | ✅ - Volume: 47.05M
18:32:44 | INFO | ✅
18:32:44 | INFO | signal filters
18:32:45 | INFO | ❌ - Breakout - 0.94 ATRs
18:32:45 | INFO | ❌ - Volume breakout - 0.18
18:32:45 | INFO | ❌
18:32:45 | INFO | ----- LUMIAUSDT - Signals -----
18:32:45 | INFO | initial filters
18:32:45 | INFO | ✅ - Return: 2.50%
18:32:45 | INFO | ✅ - Volume: 8.82M
18:32:45 | INFO | ✅
18:32:45 | INFO | signal filters
18:32:45 | INFO | ❌ - Breakout - 0.95 ATRs
18:32:45 | INFO | ❌ - Volume breakout - 0.00
18:32:45 | INFO | ❌
18:32:45 | INFO | ----- KAIAUSDT - Signals -----
18:32:45 | INFO | initial filters
18:32:46 | INFO | ✅ - Return: 2.00%
18:32:46 | INFO | ✅ - Volume: 5.24M
18:32:46 | INFO | ✅
18:32:46 | INFO | signal filters
18:32:46 | INFO | ❌ - Breakout - 0.96 ATRs
18:32:46 | INFO | ❌ - Volume breakout - 0.00
18:32:46 | INFO | ❌
18:32:46 | INFO | ----- DUSDT - Signals -----
18:32:46 | INFO | initial filters
18:32:46 | INFO | ✅ - Return: 8.49%
18:32:46 | INFO | ✅ - Volume: 70.74M
18:32:46 | INFO | ✅
18:32:46 | INFO | signal filters
18:32:47 | INFO | ❌ - Breakout - 0.90 ATRs
18:32:47 | INFO | ❌ - Volume breakout - 0.06
18:32:47 | INFO | ❌
18:32:47 | INFO | ----- SUSDT - Signals -----
18:32:47 | INFO | initial filters
18:32:47 | INFO | ✅ - Return: 3.92%
18:32:47 | INFO | ✅ - Volume: 22.84M
18:32:47 | INFO | ✅
18:32:47 | INFO | signal filters
18:32:47 | INFO | ❌ - Breakout - 0.93 ATRs
18:32:47 | INFO | ❌ - Volume breakout - 0.03
18:32:47 | INFO | ❌
18:32:47 | INFO | ----- HEIUSDT - Signals -----
18:32:47 | INFO | initial filters
18:32:48 | INFO | ✅ - Return: 5.82%
18:32:48 | INFO | ✅ - Volume: 9.60M
18:32:48 | INFO | ✅
18:32:48 | INFO | signal filters
18:32:48 | INFO | ❌ - Breakout - 0.98 ATRs
18:32:48 | INFO | ❌ - Volume breakout - 0.18
18:32:48 | INFO | ❌
18:32:48 | INFO | ----- EPICUSDT - Signals -----
18:32:48 | INFO | initial filters
18:32:48 | INFO | ✅ - Return: 4.37%
18:32:48 | INFO | ✅ - Volume: 3.54M
18:32:48 | INFO | ✅
18:32:48 | INFO | signal filters
18:32:49 | INFO | ❌ - Breakout - 0.98 ATRs
18:32:49 | INFO | ❌ - Volume breakout - 0.03
18:32:49 | INFO | ❌
18:32:49 | INFO | ----- FORMUSDT - Signals -----
18:32:49 | INFO | initial filters
18:32:49 | INFO | ✅ - Return: 3.47%
18:32:49 | INFO | ✅ - Volume: 8.35M
18:32:49 | INFO | ✅
18:32:49 | INFO | signal filters
18:32:50 | INFO | ❌ - Breakout - 0.94 ATRs
18:32:50 | INFO | ❌ - Volume breakout - 0.01
18:32:50 | INFO | ❌
18:32:50 | INFO | ----- AWEUSDT - Signals -----
18:32:50 | INFO | initial filters
18:32:50 | INFO | ✅ - Return: 2.75%
18:32:50 | INFO | ✅ - Volume: 6.90M
18:32:50 | INFO | ✅
18:32:50 | INFO | signal filters
18:32:50 | INFO | ❌ - Breakout - 0.97 ATRs
18:32:50 | INFO | ❌ - Volume breakout - 0.01
18:32:50 | INFO | ❌
18:32:50 | INFO | ----- AUSDT - Signals -----
18:32:50 | INFO | initial filters
18:32:51 | INFO | ✅ - Return: 3.43%
18:32:51 | INFO | ✅ - Volume: 5.01M
18:32:51 | INFO | ✅
18:32:51 | INFO | signal filters
18:32:51 | INFO | ❌ - Breakout - 0.97 ATRs
18:32:51 | INFO | ❌ - Volume breakout - 0.02
18:32:51 | INFO | ❌
18:32:51 | INFO | ----- A2ZUSDT - Signals -----
18:32:51 | INFO | initial filters
18:32:51 | INFO | ✅ - Return: 45.08%
18:32:51 | INFO | ✅ - Volume: 8381.25M
18:32:51 | INFO | ✅
18:32:51 | INFO | signal filters
18:32:52 | INFO | ❌ - Breakout - 0.42 ATRs
18:32:52 | INFO | ❌ - Volume breakout - 0.03
18:32:52 | INFO | ❌
18:32:52 | INFO | ----- SKYUSDT - Signals -----
18:32:52 | INFO | initial filters
18:32:52 | INFO | ✅ - Return: 3.81%
18:32:52 | INFO | ✅ - Volume: 11.70M
18:32:52 | INFO | ✅
18:32:52 | INFO | signal filters
18:32:52 | INFO | ❌ - Breakout - 0.92 ATRs
18:32:52 | INFO | ❌ - Volume breakout - 0.36
18:32:52 | INFO | ❌
18:32:52 | INFO | Tickers passing filters: []
19:00:00 | INFO | Running live signal filters...
19:00:02 | INFO | ----- BNBUSDT - Signals -----
19:00:02 | INFO | initial filters
19:00:03 | INFO | ✅ - Return: -0.22%
19:00:03 | INFO | ❌ - Volume: 0.09M
19:00:03 | INFO | ❌
19:00:03 | INFO | ----- BTCUSDT - Signals -----
19:00:03 | INFO | initial filters
19:00:04 | INFO | ✅ - Return: 0.58%
19:00:04 | INFO | ❌ - Volume: 0.01M
19:00:04 | INFO | ❌
19:00:04 | INFO | ----- ETHUSDT - Signals -----
19:00:04 | INFO | initial filters
19:00:04 | INFO | ✅ - Return: 0.54%
19:00:04 | INFO | ❌ - Volume: 0.14M
19:00:04 | INFO | ❌
19:00:04 | INFO | ----- TRXUSDT - Signals -----
19:00:04 | INFO | initial filters
19:00:04 | INFO | ✅ - Return: 0.81%
19:00:04 | INFO | ✅ - Volume: 109.43M
19:00:04 | INFO | ✅
19:00:04 | INFO | signal filters
19:00:05 | INFO | ❌ - Breakout - 0.99 ATRs
19:00:05 | INFO | ❌ - Volume breakout - 0.22
19:00:05 | INFO | ❌
19:00:05 | INFO | ----- XRPUSDT - Signals -----
19:00:05 | INFO | initial filters
19:00:05 | INFO | ✅ - Return: 1.92%
19:00:05 | INFO | ✅ - Volume: 50.87M
19:00:05 | INFO | ✅
19:00:05 | INFO | signal filters
19:00:05 | INFO | ❌ - Breakout - 0.97 ATRs
19:00:05 | INFO | ❌ - Volume breakout - 0.11
19:00:05 | INFO | ❌
19:00:05 | INFO | ----- LINKUSDT - Signals -----
19:00:05 | INFO | initial filters
19:00:06 | INFO | ✅ - Return: 1.55%
19:00:06 | INFO | ✅ - Volume: 1.14M
19:00:06 | INFO | ✅
19:00:06 | INFO | signal filters
19:00:06 | INFO | ❌ - Breakout - 0.95 ATRs
19:00:06 | INFO | ❌ - Volume breakout - 0.07
19:00:06 | INFO | ❌
19:00:06 | INFO | ----- ONTUSDT - Signals -----
19:00:06 | INFO | initial filters
19:00:06 | INFO | ✅ - Return: 0.00%
19:00:06 | INFO | ✅ - Volume: 34.45M
19:00:06 | INFO | ✅
19:00:06 | INFO | signal filters
19:00:07 | INFO | ❌ - Breakout - 0.68 ATRs
19:00:07 | INFO | ❌ - Volume breakout - 0.01
19:00:07 | INFO | ❌
19:00:07 | INFO | ----- ADAUSDT - Signals -----
19:00:07 | INFO | initial filters
19:00:07 | INFO | ✅ - Return: 5.58%
19:00:07 | INFO | ✅ - Volume: 101.84M
19:00:07 | INFO | ✅
19:00:07 | INFO | signal filters
19:00:08 | INFO | ❌ - Breakout - 0.91 ATRs
19:00:08 | INFO | ❌ - Volume breakout - 0.08
19:00:08 | INFO | ❌
19:00:08 | INFO | ----- ETCUSDT - Signals -----
19:00:08 | INFO | initial filters
19:00:08 | INFO | ✅ - Return: 4.73%
19:00:08 | INFO | ❌ - Volume: 0.48M
19:00:08 | INFO | ❌
